{ 6 13 20 24 28 31 37 40 }
{ 6 13 20 24 29 30 31 34 }
{ 6 13 20 24 29 30 31 36 }
{ 6 13 20 24 29 30 31 38 }
{ 6 13 20 24 29 31 34 39 }
{ 6 13 20 24 29 31 34 40 }
{ 6 13 20 24 29 31 36 39 }
{ 6 13 20 24 29 31 36 40 }
{ 6 13 20 24 29 31 38 39 }
{ 6 13 20 24 29 31 38 40 }
{ 6 13 20 24 30 31 34 35 }
{ 6 13 20 24 30 31 34 37 }
{ 6 13 20 24 30 31 35 36 }
{ 6 13 20 24 30 31 35 38 }
{ 6 13 20 24 30 31 36 37 }
{ 6 13 20 24 31 34 35 39 }
{ 6 13 20 24 31 34 35 40 }
{ 6 13 20 24 31 34 37 39 }
{ 6 13 20 24 31 34 37 40 }
{ 6 13 20 24 31 35 36 39 }
{ 6 13 20 24 31 35 36 40 }
{ 6 13 20 24 31 35 38 39 }
{ 6 13 20 24 31 35 38 40 }
{ 6 13 20 24 31 36 37 39 }
{ 6 13 20 24 31 36 37 40 }
{ 6 13 21 24 25 27 31 41 }
{ 6 13 21 24 25 28 31 41 }
{ 6 13 21 24 25 31 34 41 }
{ 6 13 21 24 25 31 36 41 }
{ 6 13 21 24 25 31 38 41 }
{ 6 13 21 24 27 29 31 41 }
{ 6 13 21 24 27 31 35 41 }
{ 6 13 21 24 27 31 37 41 }
{ 6 13 21 24 28 29 31 41 }
{ 6 13 21 24 28 31 35 41 }
{ 6 13 21 24 28 31 37 41 }
{ 6 13 21 24 29 31 34 41 }
{ 6 13 21 24 29 31 36 41 }
{ 6 13 21 24 29 31 38 41 }
{ 6 13 21 24 31 34 35 41 }
{ 6 13 21 24 31 34 37 41 }
{ 6 13 21 24 31 35 36 41 }
{ 6 13 21 24 31 35 38 41 }
{ 6 13 21 24 31 36 37 41 }
{ 6 13 22 23 24 25 31 41 }
{ 6 13 22 23 24 29 31 41 }
{ 6 13 22 23 24 31 35 41 }
{ 6 13 22 23 24 31 37 41 }
{ 6 13 22 24 25 26 31 41 }
{ 6 13 22 24 25 30 31 41 }
{ 6 13 22 24 25 31 39 41 }
{ 6 13 22 24 25 31 40 41 }
{ 6 13 22 24 26 29 31 41 }
{ 6 13 22 24 26 31 35 41 }
{ 6 13 22 24 26 31 37 41 }
{ 6 13 22 24 29 30 31 41 }
{ 6 13 22 24 29 31 39 41 }
{ 6 13 22 24 29 31 40 41 }
{ 6 13 22 24 30 31 35 41 }
{ 6 13 22 24 30 31 37 41 }
{ 6 13 22 24 31 35 39 41 }
{ 6 13 22 24 31 35 40 41 }
{ 6 13 22 24 31 37 39 41 }
{ 6 13 22 24 31 37 40 41 }
{ 6 13 23 24 25 27 31 41 }
{ 6 13 23 24 25 28 31 41 }
{ 6 13 23 24 25 31 34 41 }
{ 6 13 23 24 25 31 36 41 }
{ 6 13 23 24 25 31 38 41 }
{ 6 13 23 24 27 29 31 41 }
{ 6 13 23 24 27 31 35 41 }
{ 6 13 23 24 27 31 37 41 }
{ 6 13 23 24 28 29 31 41 }
{ 6 13 23 24 28 31 35 41 }
{ 6 13 23 24 28 31 37 41 }
{ 6 13 23 24 29 31 34 41 }
{ 6 13 23 24 29 31 36 41 }
{ 6 13 23 24 29 31 38 41 }
{ 6 13 23 24 31 34 35 41 }
{ 6 13 23 24 31 34 37 41 }
{ 6 13 23 24 31 35 36 41 }
{ 6 13 23 24 31 35 38 41 }
{ 6 13 23 24 31 36 37 41 }
{ 6 13 24 25 26 27 31 41 }
{ 6 13 24 25 26 28 31 41 }
{ 6 13 24 25 26 31 34 41 }
{ 6 13 24 25 26 31 36 41 }
{ 6 13 24 25 26 31 38 41 }
{ 6 13 24 25 27 30 31 41 }
{ 6 13 24 25 27 31 39 41 }
{ 6 13 24 25 27 31 40 41 }
{ 6 13 24 25 28 30 31 41 }
{ 6 13 24 25 28 31 39 41 }
{ 6 13 24 25 28 31 40 41 }
{ 6 13 24 25 30 31 34 41 }
{ 6 13 24 25 30 31 36 41 }
{ 6 13 24 25 30 31 38 41 }
{ 6 13 24 25 31 34 39 41 }
{ 6 13 24 25 31 34 40 41 }
{ 6 13 24 25 31 36 39 41 }
{ 6 13 24 25 31 36 40 41 }
{ 6 13 24 25 31 38 39 41 }
{ 6 13 24 25 31 38 40 41 }
{ 6 13 24 26 27 29 31 41 }
{ 6 13 24 26 27 31 35 41 }
{ 6 13 24 26 27 31 37 41 }
{ 6 13 24 26 28 29 31 41 }
{ 6 13 24 26 28 31 35 41 }
{ 6 13 24 26 28 31 37 41 }
{ 6 13 24 26 29 31 34 41 }
{ 6 13 24 26 29 31 36 41 }
{ 6 13 24 26 29 31 38 41 }
{ 6 13 24 26 31 34 35 41 }
{ 6 13 24 26 31 34 37 41 }
{ 6 13 24 26 31 35 36 41 }
{ 6 13 24 26 31 35 38 41 }
{ 6 13 24 26 31 36 37 41 }
{ 6 13 24 27 29 30 31 41 }
{ 6 13 24 27 29 31 39 41 }
{ 6 13 24 27 29 31 40 41 }
{ 6 13 24 27 30 31 35 41 }
{ 6 13 24 27 30 31 37 41 }
{ 6 13 24 27 31 35 39 41 }
{ 6 13 24 27 31 35 40 41 }
{ 6 13 24 27 31 37 39 41 }
{ 6 13 24 27 31 37 40 41 }
{ 6 13 24 28 29 30 31 41 }
{ 6 13 24 28 29 31 39 41 }
{ 6 13 24 28 29 31 40 41 }
{ 6 13 24 28 30 31 35 41 }
{ 6 13 24 28 30 31 37 41 }
{ 6 13 24 28 31 35 39 41 }
{ 6 13 24 28 31 35 40 41 }
{ 6 13 24 28 31 37 39 41 }
{ 6 13 24 28 31 37 40 41 }
{ 6 13 24 29 30 31 34 41 }
{ 6 13 24 29 30 31 36 41 }
{ 6 13 24 29 30 31 38 41 }
{ 6 13 24 29 31 34 39 41 }
{ 6 13 24 29 31 34 40 41 }
{ 6 13 24 29 31 36 39 41 }
{ 6 13 24 29 31 36 40 41 }
{ 6 13 24 29 31 38 39 41 }
{ 6 13 24 29 31 38 40 41 }
{ 6 13 24 30 31 34 35 41 }
{ 6 13 24 30 31 34 37 41 }
{ 6 13 24 30 31 35 36 41 }
{ 6 13 24 30 31 35 38 41 }
{ 6 13 24 30 31 36 37 41 }
{ 6 13 24 31 34 35 39 41 }
{ 6 13 24 31 34 35 40 41 }
{ 6 13 24 31 34 37 39 41 }
{ 6 13 24 31 34 37 40 41 }
{ 6 13 24 31 35 36 39 41 }
{ 6 13 24 31 35 36 40 41 }
{ 6 13 24 31 35 38 39 41 }
{ 6 13 24 31 35 38 40 41 }
{ 6 13 24 31 36 37 39 41 }
{ 6 13 24 31 36 37 40 41 }
{ 6 14 16 19 24 31 33 41 }
{ 6 14 16 20 24 25 31 33 }
{ 6 14 16 20 24 29 31 33 }
{ 6 14 16 20 24 31 33 35 }
{ 6 14 16 20 24 31 33 37 }
{ 6 14 16 24 25 31 33 41 }
{ 6 14 16 24 29 31 33 41 }
{ 6 14 16 24 31 33 35 41 }
{ 6 14 16 24 31 33 37 41 }
{ 6 14 18 19 24 31 33 41 }
{ 6 14 18 20 24 25 31 33 }
{ 6 14 18 20 24 29 31 33 }
{ 6 14 18 20 24 31 33 35 }
{ 6 14 18 20 24 31 33 37 }
{ 6 14 18 24 25 31 33 41 }
{ 6 14 18 24 29 31 33 41 }
{ 6 14 18 24 31 33 35 41 }
{ 6 14 18 24 31 33 37 41 }
{ 6 14 19 24 27 31 33 41 }
{ 6 14 19 24 28 31 33 41 }
{ 6 14 19 24 31 33 36 41 }
{ 6 14 19 24 31 33 38 41 }
{ 6 14 20 24 25 27 31 33 }
{ 6 14 20 24 25 28 31 33 }
{ 6 14 20 24 25 31 33 36 }
{ 6 14 20 24 25 31 33 38 }
{ 6 14 20 24 27 29 31 33 }
{ 6 14 20 24 27 31 33 35 }
{ 6 14 20 24 27 31 33 37 }
{ 6 14 20 24 28 29 31 33 }
{ 6 14 20 24 28 31 33 35 }
{ 6 14 20 24 28 31 33 37 }
{ 6 14 20 24 29 31 33 36 }
{ 6 14 20 24 29 31 33 38 }
{ 6 14 20 24 31 33 35 36 }
{ 6 14 20 24 31 33 35 38 }
{ 6 14 20 24 31 33 36 37 }
{ 6 14 22 24 25 31 33 41 }
{ 6 14 22 24 29 31 33 41 }
{ 6 14 22 24 31 33 35 41 }
{ 6 14 22 24 31 33 37 41 }
{ 6 14 24 25 27 31 33 41 }
{ 6 14 24 25 28 31 33 41 }
{ 6 14 24 25 31 33 36 41 }
{ 6 14 24 25 31 33 38 41 }
{ 6 14 24 27 29 31 33 41 }
{ 6 14 24 27 31 33 35 41 }
{ 6 14 24 27 31 33 37 41 }
{ 6 14 24 28 29 31 33 41 }
{ 6 14 24 28 31 33 35 41 }
{ 6 14 24 28 31 33 37 41 }
{ 6 14 24 29 31 33 36 41 }
{ 6 14 24 29 31 33 38 41 }
{ 6 14 24 31 33 35 36 41 }
{ 6 14 24 31 33 35 38 41 }
{ 6 14 24 31 33 36 37 41 }
{ 6 15 17 19 24 31 33 41 }
{ 6 15 17 20 24 25 31 33 }
{ 6 15 17 20 24 29 31 33 }
{ 6 15 17 20 24 31 33 35 }
{ 6 15 17 20 24 31 33 37 }
{ 6 15 17 24 25 31 33 41 }
{ 6 15 17 24 29 31 33 41 }
{ 6 15 17 24 31 33 35 41 }
{ 6 15 17 24 31 33 37 41 }
{ 6 15 19 23 24 31 33 41 }
{ 6 15 19 24 26 31 33 41 }
{ 6 15 19 24 30 31 33 41 }
{ 6 15 19 24 31 33 39 41 }
{ 6 15 19 24 31 33 40 41 }
{ 6 15 20 23 24 25 31 33 }
{ 6 15 20 23 24 29 31 33 }
{ 6 15 20 23 24 31 33 35 }
{ 6 15 20 23 24 31 33 37 }
{ 6 15 20 24 25 26 31 33 }
{ 6 15 20 24 25 30 31 33 }
{ 6 15 20 24 25 31 33 39 }
{ 6 15 20 24 25 31 33 40 }
{ 6 15 20 24 26 29 31 33 }
{ 6 15 20 24 26 31 33 35 }
{ 6 15 20 24 26 31 33 37 }
{ 6 15 20 24 29 30 31 33 }
{ 6 15 20 24 29 31 33 39 }
{ 6 15 20 24 29 31 33 40 }
{ 6 15 20 24 30 31 33 35 }
{ 6 15 20 24 30 31 33 37 }
{ 6 15 20 24 31 33 35 39 }
{ 6 15 20 24 31 33 35 40 }
{ 6 15 20 24 31 33 37 39 }
{ 6 15 20 24 31 33 37 40 }
{ 6 15 21 24 25 31 33 41 }
{ 6 15 21 24 29 31 33 41 }
{ 6 15 21 24 31 33 35 41 }
{ 6 15 21 24 31 33 37 41 }
{ 6 15 23 24 25 31 33 41 }
{ 6 15 23 24 29 31 33 41 }
{ 6 15 23 24 31 33 35 41 }
{ 6 15 23 24 31 33 37 41 }
{ 6 15 24 25 26 31 33 41 }
{ 6 15 24 25 30 31 33 41 }
{ 6 15 24 25 31 33 39 41 }
{ 6 15 24 25 31 33 40 41 }
{ 6 15 24 26 29 31 33 41 }
{ 6 15 24 26 31 33 35 41 }
{ 6 15 24 26 31 33 37 41 }
{ 6 15 24 29 30 31 33 41 }
{ 6 15 24 29 31 33 39 41 }
{ 6 15 24 29 31 33 40 41 }
{ 6 15 24 30 31 33 35 41 }
{ 6 15 24 30 31 33 37 41 }
{ 6 15 24 31 33 35 39 41 }
{ 6 15 24 31 33 35 40 41 }
{ 6 15 24 31 33 37 39 41 }
{ 6 15 24 31 33 37 40 41 }
{ 6 16 17 19 24 31 33 41 }
{ 6 16 17 20 24 25 31 33 }
{ 6 16 17 20 24 29 31 33 }
{ 6 16 17 20 24 31 33 35 }
{ 6 16 17 20 24 31 33 37 }
{ 6 16 17 24 25 31 33 41 }
{ 6 16 17 24 29 31 33 41 }
{ 6 16 17 24 31 33 35 41 }
{ 6 16 17 24 31 33 37 41 }
{ 6 16 19 23 24 31 33 41 }
{ 6 16 19 24 26 31 33 41 }
{ 6 16 19 24 30 31 33 41 }
{ 6 16 19 24 31 33 39 41 }
{ 6 16 19 24 31 33 40 41 }
{ 6 16 20 23 24 25 31 33 }
{ 6 16 20 23 24 29 31 33 }
{ 6 16 20 23 24 31 33 35 }
{ 6 16 20 23 24 31 33 37 }
{ 6 16 20 24 25 26 31 33 }
{ 6 16 20 24 25 30 31 33 }
{ 6 16 20 24 25 31 33 39 }
{ 6 16 20 24 25 31 33 40 }
{ 6 16 20 24 26 29 31 33 }
{ 6 16 20 24 26 31 33 35 }
{ 6 16 20 24 26 31 33 37 }
{ 6 16 20 24 29 30 31 33 }
{ 6 16 20 24 29 31 33 39 }
{ 6 16 20 24 29 31 33 40 }
{ 6 16 20 24 30 31 33 35 }
{ 6 16 20 24 30 31 33 37 }
{ 6 16 20 24 31 33 35 39 }
{ 6 16 20 24 31 33 35 40 }
{ 6 16 20 24 31 33 37 39 }
{ 6 16 20 24 31 33 37 40 }
{ 6 16 21 24 25 31 33 41 }
{ 6 16 21 24 29 31 33 41 }
{ 6 16 21 24 31 33 35 41 }
{ 6 16 21 24 31 33 37 41 }
{ 6 16 23 24 25 31 33 41 }
{ 6 16 23 24 29 31 33 41 }
{ 6 16 23 24 31 33 35 41 }
{ 6 16 23 24 31 33 37 41 }
{ 6 16 24 25 26 31 33 41 }
{ 6 16 24 25 30 31 33 41 }
{ 6 16 24 25 31 33 39 41 }
{ 6 16 24 25 31 33 40 41 }
{ 6 16 24 26 29 31 33 41 }
{ 6 16 24 26 31 33 35 41 }
{ 6 16 24 26 31 33 37 41 }
{ 6 16 24 29 30 31 33 41 }
{ 6 16 24 29 31 33 39 41 }
{ 6 16 24 29 31 33 40 41 }
{ 6 16 24 30 31 33 35 41 }
{ 6 16 24 30 31 33 37 41 }
{ 6 16 24 31 33 35 39 41 }
{ 6 16 24 31 33 35 40 41 }
{ 6 16 24 31 33 37 39 41 }
{ 6 16 24 31 33 37 40 41 }
{ 6 17 18 19 24 31 33 41 }
{ 6 17 18 20 24 25 31 33 }
{ 6 17 18 20 24 29 31 33 }
{ 6 17 18 20 24 31 33 35 }
{ 6 17 18 20 24 31 33 37 }
{ 6 17 18 24 25 31 33 41 }
{ 6 17 18 24 29 31 33 41 }
{ 6 17 18 24 31 33 35 41 }
{ 6 17 18 24 31 33 37 41 }
{ 6 17 19 24 27 31 33 41 }
{ 6 17 19 24 28 31 33 41 }
{ 6 17 19 24 31 33 36 41 }
{ 6 17 19 24 31 33 38 41 }
{ 6 17 20 24 25 27 31 33 }
{ 6 17 20 24 25 28 31 33 }
{ 6 17 20 24 25 31 33 36 }
{ 6 17 20 24 25 31 33 38 }
{ 6 17 20 24 27 29 31 33 }
{ 6 17 20 24 27 31 33 35 }
{ 6 17 20 24 27 31 33 37 }
{ 6 17 20 24 28 29 31 33 }
{ 6 17 20 24 28 31 33 35 }
{ 6 17 20 24 28 31 33 37 }
{ 6 17 20 24 29 31 33 36 }
{ 6 17 20 24 29 31 33 38 }
{ 6 17 20 24 31 33 35 36 }
{ 6 17 20 24 31 33 35 38 }
{ 6 17 20 24 31 33 36 37 }
{ 6 17 22 24 25 31 33 41 }
{ 6 17 22 24 29 31 33 41 }
{ 6 17 22 24 31 33 35 41 }
{ 6 17 22 24 31 33 37 41 }
{ 6 17 24 25 27 31 33 41 }
{ 6 17 24 25 28 31 33 41 }
{ 6 17 24 25 31 33 36 41 }
{ 6 17 24 25 31 33 38 41 }
{ 6 17 24 27 29 31 33 41 }
{ 6 17 24 27 31 33 35 41 }
{ 6 17 24 27 31 33 37 41 }
{ 6 17 24 28 29 31 33 41 }
{ 6 17 24 28 31 33 35 41 }
{ 6 17 24 28 31 33 37 41 }
{ 6 17 24 29 31 33 36 41 }
{ 6 17 24 29 31 33 38 41 }
{ 6 17 24 31 33 35 36 41 }
{ 6 17 24 31 33 35 38 41 }
{ 6 17 24 31 33 36 37 41 }
{ 6 18 19 23 24 31 33 41 }
{ 6 18 19 24 26 31 33 41 }
{ 6 18 19 24 30 31 33 41 }
{ 6 18 19 24 31 33 39 41 }
{ 6 18 19 24 31 33 40 41 }
{ 6 18 20 23 24 25 31 33 }
{ 6 18 20 23 24 29 31 33 }
{ 6 18 20 23 24 31 33 35 }
{ 6 18 20 23 24 31 33 37 }
{ 6 18 20 24 25 26 31 33 }
{ 6 18 20 24 25 30 31 33 }
{ 6 18 20 24 25 31 33 39 }
{ 6 18 20 24 25 31 33 40 }
{ 6 18 20 24 26 29 31 33 }
{ 6 18 20 24 26 31 33 35 }
{ 6 18 20 24 26 31 33 37 }
{ 6 18 20 24 29 30 31 33 }
{ 6 18 20 24 29 31 33 39 }
{ 6 18 20 24 29 31 33 40 }
{ 6 18 20 24 30 31 33 35 }
{ 6 18 20 24 30 31 33 37 }
{ 6 18 20 24 31 33 35 39 }
{ 6 18 20 24 31 33 35 40 }
{ 6 18 20 24 31 33 37 39 }
{ 6 18 20 24 31 33 37 40 }
{ 6 18 21 24 25 31 33 41 }
{ 6 18 21 24 29 31 33 41 }
{ 6 18 21 24 31 33 35 41 }
{ 6 18 21 24 31 33 37 41 }
{ 6 18 23 24 25 31 33 41 }
{ 6 18 23 24 29 31 33 41 }
{ 6 18 23 24 31 33 35 41 }
{ 6 18 23 24 31 33 37 41 }
{ 6 18 24 25 26 31 33 41 }
{ 6 18 24 25 30 31 33 41 }
{ 6 18 24 25 31 33 39 41 }
{ 6 18 24 25 31 33 40 41 }
{ 6 18 24 26 29 31 33 41 }
{ 6 18 24 26 31 33 35 41 }
{ 6 18 24 26 31 33 37 41 }
{ 6 18 24 29 30 31 33 41 }
{ 6 18 24 29 31 33 39 41 }
{ 6 18 24 29 31 33 40 41 }
{ 6 18 24 30 31 33 35 41 }
{ 6 18 24 30 31 33 37 41 }
{ 6 18 24 31 33 35 39 41 }
{ 6 18 24 31 33 35 40 41 }
{ 6 18 24 31 33 37 39 41 }
{ 6 18 24 31 33 37 40 41 }
{ 6 19 23 24 27 31 33 41 }
{ 6 19 23 24 28 31 33 41 }
{ 6 19 23 24 31 33 36 41 }
{ 6 19 23 24 31 33 38 41 }
{ 6 19 24 26 27 31 33 41 }
{ 6 19 24 26 28 31 33 41 }
{ 6 19 24 26 31 33 36 41 }
{ 6 19 24 26 31 33 38 41 }
{ 6 19 24 27 30 31 33 41 }
{ 6 19 24 27 31 33 39 41 }
{ 6 19 24 27 31 33 40 41 }
{ 6 19 24 28 30 31 33 41 }
{ 6 19 24 28 31 33 39 41 }
{ 6 19 24 28 31 33 40 41 }
{ 6 19 24 30 31 33 36 41 }
{ 6 19 24 30 31 33 38 41 }
{ 6 19 24 31 33 36 39 41 }
{ 6 19 24 31 33 36 40 41 }
{ 6 19 24 31 33 38 39 41 }
{ 6 19 24 31 33 38 40 41 }
{ 6 20 23 24 25 27 31 33 }
{ 6 20 23 24 25 28 31 33 }
{ 6 20 23 24 25 31 33 36 }
{ 6 20 23 24 25 31 33 38 }
{ 6 20 23 24 27 29 31 33 }
{ 6 20 23 24 27 31 33 35 }
{ 6 20 23 24 27 31 33 37 }
{ 6 20 23 24 28 29 31 33 }
{ 6 20 23 24 28 31 33 35 }
{ 6 20 23 24 28 31 33 37 }
{ 6 20 23 24 29 31 33 36 }
{ 6 20 23 24 29 31 33 38 }
{ 6 20 23 24 31 33 35 36 }
{ 6 20 23 24 31 33 35 38 }
{ 6 20 23 24 31 33 36 37 }
{ 6 20 24 25 26 27 31 33 }
{ 6 20 24 25 26 28 31 33 }
{ 6 20 24 25 26 31 33 36 }
{ 6 20 24 25 26 31 33 38 }
{ 6 20 24 25 27 30 31 33 }
{ 6 20 24 25 27 31 33 39 }
{ 6 20 24 25 27 31 33 40 }
{ 6 20 24 25 28 30 31 33 }
{ 6 20 24 25 28 31 33 39 }
{ 6 20 24 25 28 31 33 40 }
{ 6 20 24 25 30 31 33 36 }
{ 6 20 24 25 30 31 33 38 }
{ 6 20 24 25 31 33 36 39 }
{ 6 20 24 25 31 33 36 40 }
{ 6 20 24 25 31 33 38 39 }
{ 6 20 24 25 31 33 38 40 }
{ 6 20 24 26 27 29 31 33 }
{ 6 20 24 26 27 31 33 35 }
{ 6 20 24 26 27 31 33 37 }
{ 6 20 24 26 28 29 31 33 }
{ 6 20 24 26 28 31 33 35 }
{ 6 20 24 26 28 31 33 37 }
{ 6 20 24 26 29 31 33 36 }
{ 6 20 24 26 29 31 33 38 }
{ 6 20 24 26 31 33 35 36 }
{ 6 20 24 26 31 33 35 38 }
{ 6 20 24 26 31 33 36 37 }
{ 6 20 24 27 29 30 31 33 }
{ 6 20 24 27 29 31 33 39 }
{ 6 20 24 27 29 31 33 40 }
{ 6 20 24 27 30 31 33 35 }
{ 6 20 24 27 30 31 33 37 }
{ 6 20 24 27 31 33 35 39 }
{ 6 20 24 27 31 33 35 40 }
{ 6 20 24 27 31 33 37 39 }
{ 6 20 24 27 31 33 37 40 }
{ 6 20 24 28 29 30 31 33 }
{ 6 20 24 28 29 31 33 39 }
{ 6 20 24 28 29 31 33 40 }
{ 6 20 24 28 30 31 33 35 }
{ 6 20 24 28 30 31 33 37 }
{ 6 20 24 28 31 33 35 39 }
{ 6 20 24 28 31 33 35 40 }
{ 6 20 24 28 31 33 37 39 }
{ 6 20 24 28 31 33 37 40 }
{ 6 20 24 29 30 31 33 36 }
{ 6 20 24 29 30 31 33 38 }
{ 6 20 24 29 31 33 36 39 }
{ 6 20 24 29 31 33 36 40 }
{ 6 20 24 29 31 33 38 39 }
{ 6 20 24 29 31 33 38 40 }
{ 6 20 24 30 31 33 35 36 }
{ 6 20 24 30 31 33 35 38 }
{ 6 20 24 30 31 33 36 37 }
{ 6 20 24 31 33 35 36 39 }
{ 6 20 24 31 33 35 36 40 }
{ 6 20 24 31 33 35 38 39 }
{ 6 20 24 31 33 35 38 40 }
{ 6 20 24 31 33 36 37 39 }
{ 6 20 24 31 33 36 37 40 }
{ 6 21 24 25 27 31 33 41 }
{ 6 21 24 25 28 31 33 41 }
{ 6 21 24 25 31 33 36 41 }
{ 6 21 24 25 31 33 38 41 }
{ 6 21 24 27 29 31 33 41 }
{ 6 21 24 27 31 33 35 41 }
{ 6 21 24 27 31 33 37 41 }
{ 6 21 24 28 29 31 33 41 }
{ 6 21 24 28 31 33 35 41 }
{ 6 21 24 28 31 33 37 41 }
{ 6 21 24 29 31 33 36 41 }
{ 6 21 24 29 31 33 38 41 }
{ 6 21 24 31 33 35 36 41 }
{ 6 21 24 31 33 35 38 41 }
{ 6 21 24 31 33 36 37 41 }
{ 6 22 23 24 25 31 33 41 }
{ 6 22 23 24 29 31 33 41 }
{ 6 22 23 24 31 33 35 41 }
{ 6 22 23 24 31 33 37 41 }
{ 6 22 24 25 26 31 33 41 }
{ 6 22 24 25 30 31 33 41 }
{ 6 22 24 25 31 33 39 41 }
{ 6 22 24 25 31 33 40 41 }
{ 6 22 24 26 29 31 33 41 }
{ 6 22 24 26 31 33 35 41 }
{ 6 22 24 26 31 33 37 41 }
{ 6 22 24 29 30 31 33 41 }
{ 6 22 24 29 31 33 39 41 }
{ 6 22 24 29 31 33 40 41 }
{ 6 22 24 30 31 33 35 41 }
{ 6 22 24 30 31 33 37 41 }
{ 6 22 24 31 33 35 39 41 }
{ 6 22 24 31 33 35 40 41 }
{ 6 22 24 31 33 37 39 41 }
{ 6 22 24 31 33 37 40 41 }
{ 6 23 24 25 27 31 33 41 }
{ 6 23 24 25 28 31 33 41 }
{ 6 23 24 25 31 33 36 41 }
{ 6 23 24 25 31 33 38 41 }
{ 6 23 24 27 29 31 33 41 }
{ 6 23 24 27 31 33 35 41 }
{ 6 23 24 27 31 33 37 41 }
{ 6 23 24 28 29 31 33 41 }
{ 6 23 24 28 31 33 35 41 }
{ 6 23 24 28 31 33 37 41 }
{ 6 23 24 29 31 33 36 41 }
{ 6 23 24 29 31 33 38 41 }
{ 6 23 24 31 33 35 36 41 }
{ 6 23 24 31 33 35 38 41 }
{ 6 23 24 31 33 36 37 41 }
{ 6 24 25 26 27 31 33 41 }
{ 6 24 25 26 28 31 33 41 }
{ 6 24 25 26 31 33 36 41 }
{ 6 24 25 26 31 33 38 41 }
{ 6 24 25 27 30 31 33 41 }
{ 6 24 25 27 31 33 39 41 }
{ 6 24 25 27 31 33 40 41 }
{ 6 24 25 28 30 31 33 41 }
{ 6 24 25 28 31 33 39 41 }
{ 6 24 25 28 31 33 40 41 }
{ 6 24 25 30 31 33 36 41 }
{ 6 24 25 30 31 33 38 41 }
{ 6 24 25 31 33 36 39 41 }
{ 6 24 25 31 33 36 40 41 }
{ 6 24 25 31 33 38 39 41 }
{ 6 24 25 31 33 38 40 41 }
{ 6 24 26 27 29 31 33 41 }
{ 6 24 26 27 31 33 35 41 }
{ 6 24 26 27 31 33 37 41 }
{ 6 24 26 28 29 31 33 41 }
{ 6 24 26 28 31 33 35 41 }
{ 6 24 26 28 31 33 37 41 }
{ 6 24 26 29 31 33 36 41 }
{ 6 24 26 29 31 33 38 41 }
{ 6 24 26 31 33 35 36 41 }
{ 6 24 26 31 33 35 38 41 }
{ 6 24 26 31 33 36 37 41 }
{ 6 24 27 29 30 31 33 41 }
{ 6 24 27 29 31 33 39 41 }
{ 6 24 27 29 31 33 40 41 }
{ 6 24 27 30 31 33 35 41 }
{ 6 24 27 30 31 33 37 41 }
{ 6 24 27 31 33 35 39 41 }
{ 6 24 27 31 33 35 40 41 }
{ 6 24 27 31 33 37 39 41 }
{ 6 24 27 31 33 37 40 41 }
{ 6 24 28 29 30 31 33 41 }
{ 6 24 28 29 31 33 39 41 }
{ 6 24 28 29 31 33 40 41 }
{ 6 24 28 30 31 33 35 41 }
{ 6 24 28 30 31 33 37 41 }
{ 6 24 28 31 33 35 39 41 }
{ 6 24 28 31 33 35 40 41 }
{ 6 24 28 31 33 37 39 41 }
{ 6 24 28 31 33 37 40 41 }
{ 6 24 29 30 31 33 36 41 }
{ 6 24 29 30 31 33 38 41 }
{ 6 24 29 31 33 36 39 41 }
{ 6 24 29 31 33 36 40 41 }
{ 6 24 29 31 33 38 39 41 }
{ 6 24 29 31 33 38 40 41 }
{ 6 24 30 31 33 35 36 41 }
{ 6 24 30 31 33 35 38 41 }
{ 6 24 30 31 33 36 37 41 }
{ 6 24 31 33 35 36 39 41 }
{ 6 24 31 33 35 36 40 41 }
{ 6 24 31 33 35 38 39 41 }
{ 6 24 31 33 35 38 40 41 }
{ 6 24 31 33 36 37 39 41 }
{ 6 24 31 33 36 37 40 41 }
